,Unnamed: 0,bed,bath,acre_lot,zip_code,house_size,prev_sold_date,price,prev_sold_year,zip_code_str,latitude,longitude,county
2110,11449,4.0,4.0,1.03,6807.0,3802.0,2019-06-17,2295000.0,2019,06807,41.056732,-73.592029,16
2111,11453,4.0,2.0,0.22,6807.0,2439.0,2016-06-15,1395000.0,2016,06807,41.056732,-73.592029,16
2112,11464,4.0,4.0,0.38,6807.0,2632.0,2018-01-09,1295000.0,2018,06807,41.056732,-73.592029,16
2113,11696,3.0,2.0,0.17,6807.0,1208.0,2017-12-04,795000.0,2017,06807,41.056732,-73.592029,16
2114,13651,4.0,3.0,0.17,6807.0,2178.0,2016-05-10,1649000.0,2016,06807,41.056732,-73.592029,16
2115,11481,4.0,3.0,0.24,6820.0,2627.0,2018-04-30,1050000.0,2018,06820,41.076202,-73.48008,9
2116,11491,4.0,3.0,0.35,6820.0,1900.0,2021-05-18,1100000.0,2021,06820,41.076202,-73.48008,9
2117,11493,4.0,3.0,0.24,6820.0,2405.0,2020-03-27,1499000.0,2020,06820,41.076202,-73.48008,9
2118,11499,3.0,4.0,0.7,6820.0,2000.0,2016-05-18,1695000.0,2016,06820,41.076202,-73.48008,9
2119,11505,4.0,2.0,0.84,6820.0,2492.0,2019-07-15,1495000.0,2019,06820,41.076202,-73.48008,9
2120,11516,3.0,4.0,0.17,6820.0,3167.0,2020-06-29,1449990.0,2020,06820,41.076202,-73.48008,9
2121,11594,2.0,1.0,0.14,6820.0,830.0,2017-04-05,745000.0,2017,06820,41.076202,-73.48008,9
2122,11597,3.0,2.0,0.13,6820.0,1800.0,2019-06-19,1050000.0,2019,06820,41.076202,-73.48008,9
2123,11602,4.0,3.0,0.72,6820.0,2669.0,2017-02-02,1225000.0,2017,06820,41.076202,-73.48008,9
2124,11605,2.0,1.0,0.15,6820.0,1109.0,2020-06-08,769000.0,2020,06820,41.076202,-73.48008,9
2125,11616,4.0,4.0,0.56,6820.0,3372.0,2016-09-19,1450000.0,2016,06820,41.076202,-73.48008,9
2126,11624,4.0,4.0,0.5,6820.0,3208.0,2016-11-01,2095000.0,2016,06820,41.076202,-73.48008,9
2127,13666,3.0,3.0,0.17,6820.0,2026.0,2021-08-05,1279000.0,2021,06820,41.076202,-73.48008,9
2128,13667,4.0,4.0,0.24,6820.0,2405.0,2020-03-27,1499000.0,2020,06820,41.076202,-73.48008,9
2129,13698,4.0,5.0,0.17,6820.0,4000.0,2019-02-19,1999000.0,2019,06820,41.076202,-73.48008,9
2130,11761,2.0,3.0,0.17,6830.0,1580.0,2016-03-29,900000.0,2016,06830,41.037605,-73.624339,16
2131,11776,4.0,5.0,0.19,6830.0,3660.0,2018-06-29,2725000.0,2018,06830,41.037605,-73.624339,16
2132,11779,1.0,2.0,0.17,6830.0,1010.0,2019-08-15,859000.0,2019,06830,41.037605,-73.624339,16
2133,11785,3.0,2.0,0.17,6830.0,1578.0,2019-09-17,1375000.0,2019,06830,41.037605,-73.624339,16
2134,12199,4.0,3.0,0.14,6830.0,3122.0,2017-10-17,2550000.0,2017,06830,41.037605,-73.624339,16
2135,13419,3.0,3.0,0.33,6830.0,1538.0,2021-05-11,1250000.0,2021,06830,41.037605,-73.624339,16
2136,13421,2.0,2.0,0.03,6830.0,1596.0,2021-03-18,695000.0,2021,06830,41.037605,-73.624339,16
2137,13427,5.0,5.0,0.17,6830.0,3800.0,2017-08-22,1799000.0,2017,06830,41.037605,-73.624339,16
2138,13431,5.0,4.0,0.33,6830.0,2720.0,2018-12-05,2499000.0,2018,06830,41.037605,-73.624339,16
2139,13434,5.0,5.0,0.91,6830.0,4266.0,2021-05-14,2300000.0,2021,06830,41.037605,-73.624339,16
2140,13438,4.0,3.0,0.31,6830.0,3020.0,2021-06-15,2295000.0,2021,06830,41.037605,-73.624339,16
2141,13597,2.0,2.0,0.06,6830.0,1184.0,2020-09-02,799999.0,2020,06830,41.037605,-73.624339,16
2142,13654,5.0,4.0,0.5,6830.0,3446.0,2016-07-22,2995000.0,2016,06830,41.037605,-73.624339,16
2143,11804,3.0,4.0,0.17,6831.0,1908.0,2018-06-13,900000.0,2018,06831,41.088724,-73.658838,16
2144,11811,3.0,3.0,0.17,6831.0,1740.0,2018-06-12,900000.0,2018,06831,41.088724,-73.658838,16
2145,11826,5.0,5.0,0.2,6831.0,3942.0,2021-07-27,2300000.0,2021,06831,41.088724,-73.658838,16
2146,12819,3.0,3.0,0.35,6831.0,1540.0,2017-12-06,1000000.0,2017,06831,41.088724,-73.658838,16
2147,13236,3.0,2.0,0.12,6831.0,1087.0,2017-05-18,734999.0,2017,06831,41.088724,-73.658838,16
2148,11840,2.0,2.0,0.17,6840.0,864.0,2021-07-12,355000.0,2021,06840,41.160393,-73.500124,9
2149,11854,2.0,4.0,0.17,6840.0,2880.0,2021-05-18,1695000.0,2021,06840,41.160393,-73.500124,9
2150,11877,3.0,4.0,0.17,6840.0,2565.0,2018-06-29,2195000.0,2018,06840,41.160393,-73.500124,9
2151,12875,4.0,4.0,1.01,6840.0,3872.0,2018-01-22,1925000.0,2018,06840,41.160393,-73.500124,9
2152,12922,3.0,4.0,0.56,6840.0,1790.0,2022-01-28,1375000.0,2022,06840,41.160393,-73.500124,9
2153,13211,3.0,3.0,0.64,6840.0,1613.0,2016-07-13,799000.0,2016,06840,41.160393,-73.500124,9
2154,13671,3.0,4.0,0.17,6840.0,2880.0,2021-05-18,1695000.0,2021,06840,41.160393,-73.500124,9
2155,11894,3.0,2.0,0.2,6851.0,1862.0,2018-11-16,579000.0,2018,06851,41.138233,-73.401526,9
2156,11895,2.0,2.0,0.17,6851.0,1056.0,2021-05-18,299000.0,2021,06851,41.138233,-73.401526,9
2157,11899,3.0,4.0,0.17,6851.0,1440.0,2020-08-18,429000.0,2020,06851,41.138233,-73.401526,9
2158,11902,4.0,4.0,0.51,6851.0,2175.0,2021-04-09,925000.0,2021,06851,41.138233,-73.401526,9
2159,11903,3.0,3.0,0.17,6851.0,1148.0,2019-03-19,429999.0,2019,06851,41.138233,-73.401526,9
2160,11904,3.0,2.0,0.1,6851.0,1516.0,2021-07-01,565000.0,2021,06851,41.138233,-73.401526,9
2161,11905,3.0,2.0,0.6,6851.0,1797.0,2017-06-13,545000.0,2017,06851,41.138233,-73.401526,9
2162,11906,2.0,3.0,0.17,6851.0,1231.0,2019-04-29,465000.0,2019,06851,41.138233,-73.401526,9
2163,11915,4.0,2.0,0.5,6851.0,1388.0,2019-12-02,629500.0,2019,06851,41.138233,-73.401526,9
2164,11919,3.0,2.0,0.54,6851.0,1152.0,2021-02-22,259000.0,2021,06851,41.138233,-73.401526,9
2165,12272,4.0,2.0,0.23,6851.0,1470.0,2021-04-22,485000.0,2021,06851,41.138233,-73.401526,9
2166,12279,5.0,3.0,0.84,6851.0,1924.0,2017-03-17,750000.0,2017,06851,41.138233,-73.401526,9
2167,12284,3.0,2.0,0.17,6851.0,1344.0,2018-12-04,450000.0,2018,06851,41.138233,-73.401526,9
2168,12287,3.0,2.0,0.32,6851.0,1529.0,2017-06-23,525000.0,2017,06851,41.138233,-73.401526,9
2169,12288,3.0,2.0,0.35,6851.0,1200.0,2016-06-20,599900.0,2016,06851,41.138233,-73.401526,9
2170,12290,4.0,5.0,1.34,6851.0,2981.0,2021-07-19,1189000.0,2021,06851,41.138233,-73.401526,9
2171,12292,2.0,2.0,0.17,6851.0,1318.0,2021-04-01,499000.0,2021,06851,41.138233,-73.401526,9
2172,12293,5.0,5.0,0.19,6851.0,1700.0,2016-08-26,505000.0,2016,06851,41.138233,-73.401526,9
2173,12296,4.0,3.0,0.5,6851.0,3418.0,2016-12-07,799000.0,2016,06851,41.138233,-73.401526,9
2174,12297,4.0,2.0,0.2,6851.0,1938.0,2018-06-26,585000.0,2018,06851,41.138233,-73.401526,9
2175,11925,3.0,2.0,0.18,6853.0,1064.0,2019-05-30,725000.0,2019,06853,41.066109,-73.437996,9
2176,11927,4.0,3.0,1.11,6853.0,1360.0,2020-03-20,989000.0,2020,06853,41.066109,-73.437996,9
2177,11929,5.0,4.0,0.25,6853.0,3130.0,2017-04-27,2395000.0,2017,06853,41.066109,-73.437996,9
2178,11930,4.0,4.0,0.29,6853.0,2911.0,2020-01-03,1150000.0,2020,06853,41.066109,-73.437996,9
2179,11931,4.0,2.0,0.17,6853.0,1408.0,2020-06-29,1400000.0,2020,06853,41.066109,-73.437996,9
2180,11933,3.0,3.0,0.17,6853.0,2090.0,2020-04-21,1395000.0,2020,06853,41.066109,-73.437996,9
2181,11935,4.0,4.0,0.17,6853.0,3512.0,2020-05-29,2450000.0,2020,06853,41.066109,-73.437996,9
2182,11939,4.0,3.0,0.23,6853.0,3326.0,2016-11-10,1650000.0,2016,06853,41.066109,-73.437996,9
2183,11945,3.0,3.0,0.23,6853.0,1698.0,2020-10-01,1400000.0,2020,06853,41.066109,-73.437996,9
2184,11947,4.0,4.0,0.56,6853.0,2979.0,2019-07-03,2175000.0,2019,06853,41.066109,-73.437996,9
2185,11948,4.0,4.0,0.19,6853.0,3402.0,2019-05-28,2300000.0,2019,06853,41.066109,-73.437996,9
2186,11950,4.0,3.0,0.18,6853.0,1891.0,2021-08-06,1880000.0,2021,06853,41.066109,-73.437996,9
2187,11952,4.0,4.0,0.16,6853.0,2962.0,2020-07-08,2695000.0,2020,06853,41.066109,-73.437996,9
2188,13662,3.0,3.0,0.24,6853.0,2090.0,2020-04-21,1395000.0,2020,06853,41.066109,-73.437996,9
2189,11960,2.0,2.0,0.17,6854.0,1082.0,2018-07-18,335000.0,2018,06854,41.08391,-73.426615,9
2190,11961,3.0,4.0,0.78,6854.0,1960.0,2016-04-08,625000.0,2016,06854,41.08391,-73.426615,9
2191,11963,3.0,3.0,1.0,6854.0,3031.0,2019-07-02,759000.0,2019,06854,41.08391,-73.426615,9
2192,11970,4.0,1.0,0.13,6854.0,1080.0,2019-03-11,439000.0,2019,06854,41.08391,-73.426615,9
2193,11980,3.0,1.0,0.16,6854.0,1360.0,2016-09-13,495000.0,2016,06854,41.08391,-73.426615,9
2194,11981,1.0,2.0,0.17,6854.0,890.0,2021-08-11,285000.0,2021,06854,41.08391,-73.426615,9
2195,11983,2.0,1.0,0.17,6854.0,892.0,2016-09-27,325000.0,2016,06854,41.08391,-73.426615,9
2196,11984,5.0,2.0,0.13,6854.0,1584.0,2016-12-16,605000.0,2016,06854,41.08391,-73.426615,9
2197,11992,1.0,1.0,0.17,6854.0,883.0,2019-07-31,410000.0,2019,06854,41.08391,-73.426615,9
2198,11994,1.0,2.0,1.95,6854.0,1152.0,2021-11-16,999000.0,2021,06854,41.08391,-73.426615,9
2199,11996,2.0,2.0,0.17,6854.0,1268.0,2021-10-07,479500.0,2021,06854,41.08391,-73.426615,9
2200,12353,1.0,1.0,0.17,6854.0,582.0,2017-01-30,129900.0,2017,06854,41.08391,-73.426615,9
2201,12798,2.0,2.0,0.17,6854.0,840.0,2016-10-07,260000.0,2016,06854,41.08391,-73.426615,9
2202,12839,5.0,4.0,0.21,6854.0,3230.0,2019-03-22,795000.0,2019,06854,41.08391,-73.426615,9
2203,12846,2.0,2.0,0.17,6854.0,1392.0,2020-01-29,595000.0,2020,06854,41.08391,-73.426615,9
2204,12895,1.0,1.0,0.17,6854.0,762.0,2019-05-28,249000.0,2019,06854,41.08391,-73.426615,9
2205,12908,2.0,2.0,0.23,6854.0,1193.0,2018-04-19,465000.0,2018,06854,41.08391,-73.426615,9
2206,12911,1.0,1.0,0.17,6854.0,517.0,2018-11-30,215000.0,2018,06854,41.08391,-73.426615,9
2207,12978,2.0,2.0,0.12,6854.0,956.0,2021-09-21,499000.0,2021,06854,41.08391,-73.426615,9
2208,13086,4.0,2.0,0.16,6854.0,1674.0,2020-04-17,549000.0,2020,06854,41.08391,-73.426615,9
2209,13185,4.0,2.0,0.16,6854.0,1050.0,2017-02-16,495000.0,2017,06854,41.08391,-73.426615,9
2210,13469,2.0,2.0,0.17,6854.0,1662.0,2019-12-17,399999.0,2019,06854,41.08391,-73.426615,9
2211,13471,2.0,2.0,0.17,6854.0,1173.0,2017-07-17,355000.0,2017,06854,41.08391,-73.426615,9
2212,13472,2.0,2.0,0.17,6854.0,1010.0,2016-01-21,325000.0,2016,06854,41.08391,-73.426615,9
2213,13474,1.0,1.0,0.17,6854.0,677.0,2017-09-28,240000.0,2017,06854,41.08391,-73.426615,9
2214,13476,4.0,2.0,0.39,6854.0,2268.0,2019-01-25,700000.0,2019,06854,41.08391,-73.426615,9
2215,13655,4.0,2.0,0.13,6854.0,1488.0,2022-02-25,299900.0,2022,06854,41.08391,-73.426615,9
2216,13660,5.0,2.0,0.13,6854.0,1584.0,2016-12-16,585000.0,2016,06854,41.08391,-73.426615,9
2217,13697,3.0,2.0,0.17,6854.0,1826.0,2019-09-19,599000.0,2019,06854,41.08391,-73.426615,9
2218,12008,4.0,4.0,0.57,6905.0,3189.0,2018-06-01,1100000.0,2018,06905,41.088293,-73.542669,16
2219,12792,3.0,2.0,0.26,6905.0,1512.0,2017-05-30,615000.0,2017,06905,41.088293,-73.542669,16
2220,12799,3.0,2.0,0.18,6905.0,1450.0,2018-06-05,529000.0,2018,06905,41.088293,-73.542669,16
2221,12833,2.0,2.0,0.17,6905.0,1637.0,2019-11-04,400000.0,2019,06905,41.088293,-73.542669,16
2222,12886,1.0,1.0,0.17,6905.0,651.0,2020-09-02,299000.0,2020,06905,41.088293,-73.542669,16
2223,12907,2.0,1.0,0.17,6905.0,1325.0,2018-11-20,325000.0,2018,06905,41.088293,-73.542669,16
2224,12914,3.0,2.0,0.34,6905.0,1152.0,2017-09-19,225000.0,2017,06905,41.088293,-73.542669,16
2225,12974,4.0,2.0,0.14,6905.0,1548.0,2016-07-01,530000.0,2016,06905,41.088293,-73.542669,16
2226,12988,3.0,3.0,0.29,6905.0,1674.0,2018-07-03,725000.0,2018,06905,41.088293,-73.542669,16
2227,13027,3.0,2.0,0.12,6905.0,1601.0,2019-08-19,499000.0,2019,06905,41.088293,-73.542669,16
2228,13128,6.0,5.0,0.23,6905.0,3100.0,2016-04-05,1285000.0,2016,06905,41.088293,-73.542669,16
2229,13194,3.0,2.0,0.3,6905.0,2996.0,2016-03-21,739000.0,2016,06905,41.088293,-73.542669,16
2230,13390,3.0,3.0,0.17,6905.0,1492.0,2018-11-13,610000.0,2018,06905,41.088293,-73.542669,16
2231,13391,1.0,2.0,0.17,6905.0,1066.0,2020-04-28,399000.0,2020,06905,41.088293,-73.542669,16
2232,13520,1.0,2.0,0.17,6905.0,1066.0,2016-06-16,365000.0,2016,06905,41.088293,-73.542669,16
2233,13691,4.0,4.0,0.51,6905.0,3193.0,2019-11-01,799000.0,2019,06905,41.088293,-73.542669,16
2234,12021,1.0,1.0,0.17,6902.0,430.0,2021-09-21,159900.0,2021,06902,41.059347,-73.544384,16
2235,12023,3.0,3.0,0.17,6902.0,1460.0,2016-09-20,420000.0,2016,06902,41.059347,-73.544384,16
2236,12641,1.0,2.0,0.17,6902.0,1003.0,2019-02-05,275000.0,2019,06902,41.059347,-73.544384,16
2237,12738,5.0,4.0,0.37,6902.0,3563.0,2016-06-16,1700000.0,2016,06902,41.059347,-73.544384,16
2238,12793,3.0,2.0,0.09,6902.0,1500.0,2017-01-31,525000.0,2017,06902,41.059347,-73.544384,16
2239,12812,6.0,4.0,0.14,6902.0,2276.0,2021-10-28,749000.0,2021,06902,41.059347,-73.544384,16
2240,12842,5.0,2.0,0.12,6902.0,2778.0,2018-12-06,699000.0,2018,06902,41.059347,-73.544384,16
2241,12855,3.0,2.0,0.16,6902.0,1593.0,2020-05-27,587000.0,2020,06902,41.059347,-73.544384,16
2242,12864,3.0,3.0,0.16,6902.0,1700.0,2016-09-23,619000.0,2016,06902,41.059347,-73.544384,16
2243,12865,2.0,1.0,0.17,6902.0,875.0,2016-05-27,239000.0,2016,06902,41.059347,-73.544384,16
2244,12870,3.0,3.0,0.17,6902.0,1460.0,2017-11-13,419000.0,2017,06902,41.059347,-73.544384,16
2245,12890,2.0,1.0,0.17,6902.0,875.0,2021-12-17,219000.0,2021,06902,41.059347,-73.544384,16
2246,12896,1.0,1.0,0.17,6902.0,725.0,2020-12-15,219222.0,2020,06902,41.059347,-73.544384,16
2247,12898,1.0,1.0,0.17,6902.0,712.0,2020-07-20,209500.0,2020,06902,41.059347,-73.544384,16
2248,12910,2.0,1.0,0.17,6902.0,1083.0,2019-08-09,294000.0,2019,06902,41.059347,-73.544384,16
2249,12955,4.0,2.0,0.12,6902.0,1608.0,2021-12-17,639000.0,2021,06902,41.059347,-73.544384,16
2250,12997,3.0,2.0,0.15,6902.0,1232.0,2019-03-15,550000.0,2019,06902,41.059347,-73.544384,16
2251,13005,2.0,2.0,0.17,6902.0,1534.0,2020-01-21,400000.0,2020,06902,41.059347,-73.544384,16
2252,13020,1.0,1.0,0.17,6902.0,560.0,2017-11-20,169900.0,2017,06902,41.059347,-73.544384,16
2253,13095,6.0,2.0,0.11,6902.0,2209.0,2016-09-02,949900.0,2016,06902,41.059347,-73.544384,16
2254,13106,1.0,2.0,0.17,6902.0,1080.0,2016-04-25,289900.0,2016,06902,41.059347,-73.544384,16
2255,13125,6.0,4.0,0.13,6902.0,2720.0,2018-03-06,899000.0,2018,06902,41.059347,-73.544384,16
2256,13127,1.0,1.0,0.17,6902.0,790.0,2021-06-09,220000.0,2021,06902,41.059347,-73.544384,16
2257,13137,3.0,1.0,0.17,6902.0,886.0,2021-05-26,265000.0,2021,06902,41.059347,-73.544384,16
2258,13177,1.0,1.0,0.17,6902.0,628.0,2021-09-30,189000.0,2021,06902,41.059347,-73.544384,16
2259,13183,1.0,1.0,0.17,6902.0,740.0,2020-12-31,160000.0,2020,06902,41.059347,-73.544384,16
2260,13321,4.0,2.0,0.17,6902.0,1735.0,2017-10-19,410000.0,2017,06902,41.059347,-73.544384,16
2261,13351,3.0,3.0,0.17,6902.0,1372.0,2018-02-09,425000.0,2018,06902,41.059347,-73.544384,16
2262,13354,2.0,3.0,0.17,6902.0,1376.0,2018-01-05,475000.0,2018,06902,41.059347,-73.544384,16
2263,13355,2.0,3.0,0.17,6902.0,1482.0,2017-11-30,599990.0,2017,06902,41.059347,-73.544384,16
2264,13358,3.0,3.0,0.17,6902.0,2400.0,2016-04-18,1025000.0,2016,06902,41.059347,-73.544384,16
2265,13483,2.0,1.0,0.17,6902.0,775.0,2018-05-10,230000.0,2018,06902,41.059347,-73.544384,16
2266,13485,3.0,2.0,0.28,6902.0,1942.0,2019-07-15,850000.0,2019,06902,41.059347,-73.544384,16
2267,13490,2.0,1.0,0.17,6902.0,875.0,2018-09-07,245000.0,2018,06902,41.059347,-73.544384,16
2268,13493,3.0,2.0,0.17,6902.0,1700.0,2018-08-22,350000.0,2018,06902,41.059347,-73.544384,16
2269,13494,1.0,1.0,0.17,6902.0,1000.0,2020-06-05,264900.0,2020,06902,41.059347,-73.544384,16
2270,13495,2.0,2.0,0.17,6902.0,1038.0,2016-10-14,299000.0,2016,06902,41.059347,-73.544384,16
2271,13505,2.0,2.0,0.17,6902.0,1300.0,2018-08-01,399999.0,2018,06902,41.059347,-73.544384,16
2272,13509,2.0,2.0,0.17,6902.0,1720.0,2018-09-04,639000.0,2018,06902,41.059347,-73.544384,16
2273,12029,4.0,3.0,0.2,6870.0,1671.0,2022-02-17,999000.0,2022,06870,41.024446,-73.57115,16
2274,12043,4.0,3.0,0.33,6870.0,1997.0,2021-07-06,2495000.0,2021,06870,41.024446,-73.57115,16
2275,12048,4.0,4.0,0.21,6870.0,4117.0,2018-09-25,2750000.0,2018,06870,41.024446,-73.57115,16
2276,13683,1.0,1.0,0.17,6870.0,880.0,2019-03-19,450000.0,2019,06870,41.024446,-73.57115,16
2277,12051,4.0,3.0,0.22,6878.0,1776.0,2016-06-07,990000.0,2016,06878,41.030093,-73.583719,16
2278,12052,2.0,1.0,0.15,6878.0,640.0,2016-05-18,649000.0,2016,06878,41.030093,-73.583719,16
2279,12059,3.0,3.0,0.17,6878.0,1997.0,2021-09-08,825000.0,2021,06878,41.030093,-73.583719,16
2280,12063,4.0,4.0,0.29,6878.0,3000.0,2017-11-17,1925000.0,2017,06878,41.030093,-73.583719,16
2281,12075,5.0,5.0,0.32,6878.0,3404.0,2020-09-18,2499000.0,2020,06878,41.030093,-73.583719,16
2282,12091,2.0,4.0,0.17,6880.0,1759.0,2019-04-10,899000.0,2019,06880,41.133275,-73.348699,9
2283,12098,5.0,4.0,1.06,6880.0,3524.0,2019-12-09,1599000.0,2019,06880,41.133275,-73.348699,9
2284,12104,5.0,4.0,0.6,6880.0,3792.0,2020-11-04,2199000.0,2020,06880,41.133275,-73.348699,9
2285,12113,3.0,4.0,0.11,6880.0,3150.0,2018-06-27,2588000.0,2018,06880,41.133275,-73.348699,9
2286,12377,3.0,2.0,0.82,6880.0,1152.0,2017-07-11,925000.0,2017,06880,41.133275,-73.348699,9
2287,12476,3.0,4.0,0.45,6880.0,3221.0,2021-06-08,1200000.0,2021,06880,41.133275,-73.348699,9
2288,12500,4.0,3.0,0.11,6880.0,2155.0,2016-01-08,2495000.0,2016,06880,41.133275,-73.348699,9
2289,12527,3.0,2.0,1.01,6880.0,1176.0,2020-04-03,950000.0,2020,06880,41.133275,-73.348699,9
2290,12535,3.0,3.0,0.44,6880.0,2250.0,2017-06-01,1398000.0,2017,06880,41.133275,-73.348699,9
2291,12540,4.0,4.0,1.54,6880.0,3818.0,2019-10-29,2249000.0,2019,06880,41.133275,-73.348699,9
2292,12544,4.0,3.0,0.26,6880.0,1350.0,2017-03-03,1249000.0,2017,06880,41.133275,-73.348699,9
2293,12549,4.0,4.0,1.0,6880.0,3459.0,2018-09-28,1799000.0,2018,06880,41.133275,-73.348699,9
2294,12562,3.0,2.0,0.2,6880.0,1226.0,2021-02-03,749000.0,2021,06880,41.133275,-73.348699,9
2295,12565,3.0,2.0,0.3,6880.0,1397.0,2016-04-13,975000.0,2016,06880,41.133275,-73.348699,9
2296,12584,3.0,2.0,0.07,6880.0,1447.0,2021-06-09,2875000.0,2021,06880,41.133275,-73.348699,9
2297,12589,4.0,3.0,0.27,6880.0,3340.0,2020-08-11,2950000.0,2020,06880,41.133275,-73.348699,9
2298,12592,5.0,4.0,2.1,6880.0,3284.0,2021-01-06,2395000.0,2021,06880,41.133275,-73.348699,9
2299,12674,4.0,4.0,0.17,6880.0,4209.0,2021-02-26,1475000.0,2021,06880,41.133275,-73.348699,9
2300,13635,5.0,4.0,1.19,6880.0,4400.0,2020-08-28,1899000.0,2020,06880,41.133275,-73.348699,9
2301,12121,3.0,3.0,2.06,6883.0,1976.0,2019-03-28,600000.0,2019,06883,41.22742,-73.366988,9
2302,12152,5.0,5.0,2.5,6883.0,3465.0,2016-10-07,2200000.0,2016,06883,41.22742,-73.366988,9
2303,12153,5.0,4.0,2.15,6883.0,3611.0,2021-06-17,1349000.0,2021,06883,41.22742,-73.366988,9
2304,12739,3.0,2.0,0.2,6883.0,1518.0,2017-03-01,399000.0,2017,06883,41.22742,-73.366988,9
2305,12744,3.0,2.0,1.0,6883.0,952.0,2018-03-14,449000.0,2018,06883,41.22742,-73.366988,9
2306,12752,4.0,4.0,2.0,6883.0,2555.0,2018-07-02,815000.0,2018,06883,41.22742,-73.366988,9
2307,12756,4.0,3.0,2.01,6883.0,2214.0,2021-08-24,899000.0,2021,06883,41.22742,-73.366988,9
2308,12757,5.0,5.0,3.3,6883.0,3118.0,2020-09-29,1199000.0,2020,06883,41.22742,-73.366988,9
2309,12764,4.0,3.0,2.68,6883.0,1968.0,2016-08-08,899000.0,2016,06883,41.22742,-73.366988,9
2310,12770,5.0,4.0,2.0,6883.0,3106.0,2017-09-08,1599000.0,2017,06883,41.22742,-73.366988,9
2311,12772,3.0,2.0,5.18,6883.0,1152.0,2020-02-10,1395000.0,2020,06883,41.22742,-73.366988,9
2312,12158,3.0,2.0,0.17,6890.0,1500.0,2016-05-04,449000.0,2016,06890,41.148535,-73.287843,6
2313,12161,4.0,4.0,0.22,6890.0,2290.0,2020-06-04,1049000.0,2020,06890,41.148535,-73.287843,6
2314,12178,5.0,5.0,0.9,6890.0,3616.0,2018-04-16,2495000.0,2018,06890,41.148535,-73.287843,6
2315,13735,6.0,5.0,2.05,6890.0,4299.0,2016-11-07,1499000.0,2016,06890,41.148535,-73.287843,6
2316,12244,3.0,3.0,1.2,6850.0,1602.0,2019-10-25,675000.0,2019,06850,41.126683,-73.447459,9
2317,12249,3.0,3.0,0.29,6850.0,2192.0,2019-12-19,675000.0,2019,06850,41.126683,-73.447459,9
2318,12257,3.0,3.0,1.01,6850.0,1840.0,2020-04-06,650000.0,2020,06850,41.126683,-73.447459,9
2319,12263,3.0,2.0,0.16,6850.0,1032.0,2021-10-14,575000.0,2021,06850,41.126683,-73.447459,9
2320,12607,4.0,4.0,1.04,6850.0,4200.0,2021-12-10,1325000.0,2021,06850,41.126683,-73.447459,9
2321,13661,3.0,2.0,0.16,6850.0,1032.0,2021-10-14,550000.0,2021,06850,41.126683,-73.447459,9
2322,12369,3.0,2.0,1.0,6903.0,1152.0,2021-05-25,400000.0,2021,06903,41.136018,-73.571142,16
2323,12727,4.0,3.0,1.09,6903.0,2904.0,2016-04-18,1099000.0,2016,06903,41.136018,-73.571142,16
2324,12883,4.0,2.0,1.0,6903.0,1761.0,2020-12-01,725000.0,2020,06903,41.136018,-73.571142,16
2325,12963,4.0,3.0,1.6,6903.0,2586.0,2018-07-31,755000.0,2018,06903,41.136018,-73.571142,16
2326,12982,5.0,4.0,1.0,6903.0,3876.0,2020-06-29,1100000.0,2020,06903,41.136018,-73.571142,16
2327,13036,4.0,4.0,1.32,6903.0,4263.0,2021-03-30,989000.0,2021,06903,41.136018,-73.571142,16
2328,13075,4.0,3.0,1.0,6903.0,2448.0,2018-03-22,775000.0,2018,06903,41.136018,-73.571142,16
2329,13368,4.0,4.0,1.03,6903.0,3118.0,2016-09-27,845000.0,2016,06903,41.136018,-73.571142,16
2330,13369,4.0,3.0,1.59,6903.0,3002.0,2016-05-23,795000.0,2016,06903,41.136018,-73.571142,16
2331,13379,5.0,5.0,1.32,6903.0,4198.0,2017-09-29,1150000.0,2017,06903,41.136018,-73.571142,16
2332,13531,4.0,4.0,1.0,6903.0,3634.0,2021-02-19,879000.0,2021,06903,41.136018,-73.571142,16
2333,13656,4.0,4.0,1.0,6903.0,3634.0,2021-02-19,849000.0,2021,06903,41.136018,-73.571142,16
2334,12404,3.0,2.0,1.09,6877.0,1298.0,2016-09-20,599000.0,2016,06877,41.310803,-73.499837,10
2335,12409,3.0,2.0,0.36,6877.0,2424.0,2016-07-18,799000.0,2016,06877,41.310803,-73.499837,10
2336,12416,3.0,3.0,0.57,6877.0,1464.0,2019-07-17,689900.0,2019,06877,41.310803,-73.499837,10
2337,12418,4.0,2.0,0.22,6877.0,1591.0,2020-10-19,549000.0,2020,06877,41.310803,-73.499837,10
2338,12432,4.0,4.0,1.12,6877.0,4160.0,2021-11-23,1425000.0,2021,06877,41.310803,-73.499837,10
2339,12682,2.0,1.0,0.16,6877.0,640.0,2017-09-21,335000.0,2017,06877,41.310803,-73.499837,10
2340,12685,4.0,2.0,0.46,6877.0,1591.0,2020-07-08,529000.0,2020,06877,41.310803,-73.499837,10
2341,12686,3.0,2.0,1.75,6877.0,1485.0,2021-10-14,619900.0,2021,06877,41.310803,-73.499837,10
2342,12694,4.0,4.0,1.02,6877.0,2549.0,2017-10-11,720000.0,2017,06877,41.310803,-73.499837,10
2343,12696,2.0,2.0,0.17,6877.0,1074.0,2020-02-21,310000.0,2020,06877,41.310803,-73.499837,10
2344,12698,5.0,4.0,1.41,6877.0,3294.0,2019-03-19,845000.0,2019,06877,41.310803,-73.499837,10
